+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.01                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 25-05-2019_16-50-38

	normalVector array
0.115135 0.99335 
-0.829571 0.558401 
0.859827 0.510585 
-0.847885 -0.53018 
0.073359 0.997306 
-0.965999 0.258546 
-0.70007 -0.714074 
-0.28445 0.958691 
0.995635 -0.0933335 
0.99986 -0.0167551 
0.425526 -0.904946 
0.999838 -0.0179977 
0.553065 0.833138 
0.43545 -0.900213 
0.999562 -0.0295805 
0.551508 0.83417 
0.465175 -0.885219 
0.998743 -0.0501158 
0.562291 0.82694 
0.449653 -0.893203 
0.99961 -0.0279221 
0.551634 0.834086 
0.427265 -0.904126 
0.999895 0.0144769 
0.513498 0.858091 
0.448887 -0.893588 
0.99969 0.0248886 
0.506175 0.862431 
0.487216 -0.873281 
0.999918 0.0128017 
0.509808 0.860288 
0.486851 -0.873485 
0.999998 0.00179015 
0.513173 0.858285 
0.479417 -0.877587 
0.999986 -0.00537413 
0.519142 0.854688 
0.478634 -0.878014 
0.999975 -0.00708212 
0.518696 0.854959 
0.472583 -0.881286 
0.999996 -0.0027944 
0.513635 0.858009 
0.469233 -0.883075 
1 -0.000398486 
0.512515 0.858678 
0.472166 -0.88151 
0.999998 -0.00189148 
0.514596 0.857433 
0.473684 -0.880695 
0.999998 -0.00219167 
0.514582 0.857441 
0.471392 -0.881924 
1 0.000398446 
0.512599 0.858628 
0.47047 -0.882416 
0.999995 0.00318406 
0.511368 0.859362 
0.473554 -0.880765 
0.999995 0.00328063 
0.511421 0.85933 
0.477426 -0.878672 
0.999999 0.00139193 
0.511923 0.859032 
0.479509 -0.877537 
0.999999 -0.00119367 
0.511784 0.859114 
0.479138 -0.87774 
0.999996 -0.00298566 
0.511407 0.859339 
0.477738 -0.878502 
0.999992 -0.00397967 
0.510834 0.859679 
0.476574 -0.879135 
0.99999 -0.00437459 
0.51028 0.860008 
0.476102 -0.87939 
0.999993 -0.00377431 
0.509112 0.8607 
0.476505 -0.879172 
0.999999 -0.0010917 
0.506834 0.862044 
0.477579 -0.878589 
0.99999 0.00436287 
0.503625 0.863923 
0.480007 -0.877265 
0.999921 0.0125758 
0.500709 0.865615 
0.483234 -0.875491 
0.999831 0.018406 
0.501127 0.865374 
0.482112 -0.876109 
0.99985 -0.0172912 
0.51802 0.855369 
0.460672 -0.887571 
0.993934 -0.109979 
0.605502 0.795844 
0.36149 -0.932376 
0.0694463 0.997586 
-0.832552 0.553947 
-0.850267 -0.526352 
-0.941683 0.336502 
-0.113756 0.993509 
0.750322 0.661072 
-0.787787 -0.615948 
-0.000620925 1 
-0.282215 0.959351 
-0.981168 0.193154 
0.654011 0.756485 
-0.0410913 -0.999155 
0.754394 0.656422 
-0.638954 -0.769245 
-0.632169 -0.77483 
0.288933 -0.957349 
-0.98254 0.186051 
-0.743791 -0.668412 
-0.0645418 0.997915 
-0.0514497 0.998676 
0.00051557 1 
0.899785 0.436334 
-0.857398 0.514654 
-0.272649 0.962114 
0.719746 0.694238 
-0.272679 0.962105 
-0.963012 0.269457 
-0.718882 -0.695132 
0.991986 -0.126348 
0.286904 -0.957959 
-0.635972 -0.771712 
-0.773089 -0.634297 
0.583596 0.812044 
0.954598 -0.297896 
-0.793969 -0.607958 
-0.127838 0.991795 
0.00460969 0.999989 
-0.906807 0.421546 
0.79241 0.609989 
-0.280231 0.959933 
0.660997 0.750388 
-0.978742 0.205096 
0.693563 -0.720396 
-0.183814 -0.982961 
0.950796 0.309817 
-0.280888 0.959741 
-0.977061 0.21296 
0.662387 0.749162 
-0.968668 0.248359 
-0.694623 -0.719374 
-0.286096 0.958201 
-0.916885 0.39915 
-0.0364809 0.999334 
0.76013 0.649771 
0.151258 0.988494 
-0.861313 -0.508074 
0.20634 -0.97848 
0.997361 -0.0726051 
-0.663773 -0.747934 
0.45404 -0.890981 
-0.585144 -0.810929 
-0.999948 -0.0101836 
-0.9605 0.278279 
-0.95977 0.280787 
-0.719807 -0.694174 
-0.263199 0.964742 
-0.821553 0.570132 
-0.820813 0.571197 
-0.884127 -0.467246 
0.0978004 0.995206 
-0.935851 0.352397 
-0.909136 0.416499 
-0.136268 0.990672 
0.789856 0.613292 
-0.84933 0.527861 
-0.84446 -0.535619 
0.0576946 0.998334 
0.976848 -0.213934 
0.966451 -0.256849 
0.674985 0.737831 
0.276621 -0.960979 
-0.1212 0.992628 
-0.759488 -0.650521 
-0.289829 0.957079 
0.834217 -0.551437 
-0.104728 -0.994501 
-0.935832 -0.352446 
-0.91203 0.410123 
-0.770069 -0.63796 
-0.0140671 0.999901 
-0.626505 -0.779418 
-0.983696 0.17984 
-0.286936 0.95795 
-0.0970614 -0.995278 
0.864826 -0.502072 
0.908753 0.417334 
-0.973714 0.227774 
-0.97325 0.229748 
-0.292621 0.956228 
0.670741 0.741692 
0.413315 -0.910588 
0.372975 -0.927842 
0.999408 -0.034417 
-0.590923 -0.806728 
-0.914013 0.405685 
-0.915784 0.401672 
-0.759778 -0.650183 
-0.034445 0.999407 
-0.786823 -0.617179 
-0.895279 0.445507 
-0.0254796 0.999675 
0.48541 -0.874287 
0.964476 -0.264171 
-0.618635 -0.785679 
-0.782821 -0.622247 
0.115193 -0.993343 
0.872792 -0.488092 
-0.706606 -0.707607 
-0.965987 0.25859 
-0.289587 0.957152 
-0.923751 0.382993 
-0.745169 -0.666876 
-0.0729558 0.997335 
0.316479 -0.9486 
0.996774 -0.0802589 
0.615741 0.787948 
-0.901181 0.433443 
-0.913715 0.406355 
-0.773508 -0.633787 
-0.00801239 0.999968 
0.999427 -0.0338364 
0.462739 -0.886495 
0.627758 0.778408 
0.927765 -0.373165 
0.688206 0.725515 
0.153428 -0.98816 
-0.75124 -0.660029 
0.918679 -0.395004 
-0.942039 0.335502 
-0.780991 -0.624542 
-0.136884 0.990587 
-0.972801 0.231644 
-0.672545 -0.740056 
-0.320014 0.947413 
-0.938383 0.345597 
-0.941236 0.33775 
-0.749097 -0.66246 
-0.114754 0.993394 
-0.932073 0.362271 
-0.749554 -0.661943 
-0.0948483 0.995492 
-0.56879 -0.822483 
0.998841 0.0481263 
-0.354611 0.935014 
-0.999906 -0.0137141 
0.534075 0.845437 
-0.917681 0.397319 
-0.0421373 0.999112 
0.757007 0.653407 
-0.83322 0.552941 
-0.790963 -0.611863 
-0.0483325 -0.998831 
0.199518 0.979894 
-0.77904 0.626974 
0.893035 0.449987 
-0.961911 0.273362 
-0.716984 -0.69709 
-0.266962 0.963707 
-0.263216 0.964737 
-0.960667 0.277703 
0.718257 0.695778 
-0.980261 0.197708 
-0.976094 0.217348 
-0.240124 0.970742 
0.652744 0.757579 
-0.815979 0.578081 
0.135082 0.990834 
0.874299 0.485388 
0.988091 -0.153869 
0.270857 -0.96262 
-0.635116 -0.772417 
-0.805374 -0.592767 
-0.898498 0.438978 
-0.0140724 -0.999901 
-0.98545 0.169965 
-0.630123 -0.776495 
-0.275785 0.961219 
-0.974782 0.22316 
-0.283091 0.959093 
0.659622 0.751597 
0.450407 -0.892823 
-0.587336 -0.809343 
-0.999998 0.00204978 
-0.913768 0.406236 
-0.0357814 0.99936 
0.760864 0.648912 
-0.903747 0.428066 
0.00297069 0.999996 
0.784647 0.619943 
0.112391 0.993664 
-0.860111 -0.510107 
-0.635595 -0.772023 
-0.645982 -0.763352 
-0.98106 0.193702 
-0.29024 0.956954 
0.9994 -0.0346494 
-0.350763 0.936464 
0.999998 0.00208085 
0.529722 0.848171 
-0.487542 0.873099 
0.997374 -0.0724228 
0.574497 0.818507 
0.454381 -0.890808 
0.994147 -0.108036 
0.603296 0.797517 
0.362395 -0.932025 
0.999984 0.00562232 
0.595275 0.803522 
0.357583 -0.933882 
0.997975 0.0636017 
0.473414 0.88084 
0.515941 -0.856624 
0.999657 0.0262027 
0.504609 0.863348 
0.506321 -0.862345 
0.99997 0.00779353 
0.507525 0.861637 
0.462859 -0.886432 
0.999996 -0.00278053 
0.520578 0.853814 
0.478301 -0.878196 
0.999851 -0.0172388 
0.532777 0.846256 
0.467406 -0.884043 
0.999954 -0.00960436 
0.524119 0.851645 
0.453317 -0.89135 
0.999996 0.00279217 
0.512165 0.858887 
0.460601 -0.887607 
1 -9.94431e-05 
0.515845 0.856682 
0.469031 -0.883182 
0.999979 -0.00647397 
0.521591 0.853196 
0.463045 -0.886335 
0.999994 -0.00348847 
0.519399 0.854532 
0.456303 -0.889825 
0.99999 0.00447445 
0.515421 0.856937 
0.461571 -0.887103 
0.999972 0.00744249 
0.513935 0.857829 
0.470459 -0.882422 
0.99999 0.0045639 
0.514355 0.857578 
0.475868 -0.879517 
1 -0.000397496 
0.514809 0.857305 
0.475686 -0.879615 
0.999992 -0.00398007 
0.514267 0.85763 
0.472833 -0.881152 
0.999983 -0.0057722 
0.513296 0.858212 
0.469936 -0.8827 
0.999977 -0.00675929 
0.512886 0.858457 
0.468504 -0.883461 
0.999974 -0.00724259 
0.512677 0.858582 
0.468871 -0.883267 
0.999983 -0.00574646 
0.510695 0.859762 
0.470274 -0.88252 
1 0.000198 
0.505749 0.862681 
0.474025 -0.880512 
0.999932 0.0116974 
0.498277 0.867018 
0.482947 -0.87565 
0.999549 0.0300225 
0.487911 0.872893 
0.498157 -0.867087 
0.99842 0.0561997 
0.470109 0.882608 
0.510425 -0.859922 
0.998596 -0.0529812 
0.450066 0.892995 
0.474337 -0.880343 
0.216882 0.976198 
-0.763205 0.646156 
0.937143 0.348946 
0.266812 -0.963749 
0.618228 0.785999 
-0.280717 0.959791 
-0.714936 -0.69919 
-0.0148954 -0.999889 
0.0773894 -0.997001 
-0.833212 -0.552954 
0.843008 -0.537901 
0.831985 0.554798 
-0.0545675 -0.99851 
-0.90364 0.428292 
0.396279 -0.91813 
0.850557 -0.525884 
0.809645 0.58692 
-0.00964215 0.999954 
-0.782558 -0.622577 
-0.995318 0.0966545 
-0.60566 -0.795724 
-0.468493 0.883467 
-0.285346 0.958424 
-0.28569 0.958322 
-0.650625 -0.759399 
-0.118738 0.992926 
-0.94268 0.333699 
0.753765 0.657144 
0.237263 -0.971446 
-0.75591 -0.654676 
0.915069 -0.403297 
-0.676349 -0.736581 
-0.970398 0.241511 
0.299598 -0.954065 
0.223604 0.97468 
-0.890673 -0.454645 
0.963671 -0.267093 
-0.676516 -0.736428 
0.809124 -0.587637 
0.0939075 -0.995581 
-0.912408 -0.409282 
-0.243594 0.969877 
0.693191 0.720754 
-0.978242 0.207466 
0.988048 0.154147 
-0.674438 0.738332 
-0.161599 0.986857 
0.317176 0.948367 
-0.982284 0.187401 
0.716425 0.697664 
0.310388 -0.95061 
0.995508 -0.0946743 
-0.625129 -0.780522 
-0.866735 -0.498768 
-0.878349 0.478019 
0.0697276 0.997566 
-0.984013 0.178094 
-0.630983 -0.775797 
0.302094 -0.953278 
-0.963824 0.26654 
-0.987564 0.157218 
-0.67271 -0.739907 
-0.250331 0.96816 
0.345575 -0.938391 
0.964797 -0.262996 
0.767703 0.640806 
-0.942154 0.33518 
-0.943365 0.331758 
-0.742779 -0.669537 
-0.124035 0.992278 
0.853107 -0.521736 
-0.0905198 -0.995895 
0.913409 0.407042 
-0.754048 -0.65682 
-0.920584 0.390544 
-0.0331868 0.999449 
-0.107853 -0.994167 
-0.641569 0.767065 
-0.978609 0.205729 
-0.282458 0.95928 
-0.651887 -0.758316 
-0.91903 0.394188 
-0.747756 -0.663974 
-0.0541349 0.998534 
0.800487 -0.599351 
-0.151244 -0.988496 
0.951679 0.307093 
0.472892 -0.88112 
-0.593026 -0.805183 
0.999761 0.0218594 
-0.0453243 0.998972 
-0.752373 -0.658737 
-0.0376823 0.99929 
-0.914817 0.403868 
0.762758 0.646684 
-0.800186 0.599753 
0.166764 0.985997 
-0.889884 -0.456187 
-0.0341916 0.999415 
-0.916636 0.399722 
-0.780971 -0.624567 
0.982819 -0.18457 
0.654895 0.75572 
0.350393 -0.936603 
0.998472 -0.0552564 
0.595823 0.803116 
0.334787 -0.942294 
-0.742976 -0.669318 
-0.947538 0.319642 
0.206191 -0.978512 
0.428444 0.903568 
-0.767112 -0.641513 
-0.864038 0.503427 
-0.00368141 0.999993 
-0.975644 0.219361 
-0.664469 -0.747316 
0.316827 -0.948483 
-0.974229 0.225562 
-0.966612 0.256243 
-0.69057 -0.723266 
-0.299418 0.954122 
-0.925128 0.379656 
-0.750491 -0.660881 
-0.0702471 0.99753 
-0.130468 0.991453 
-0.763371 -0.64596 
-0.941434 0.337198 
-0.753426 -0.657533 
-0.944514 0.32847 
-0.172665 0.984981 
-0.958528 0.284999 
-0.957948 0.286941 
-0.723083 -0.690761 
-0.246758 0.969077 
-0.966664 0.256048 
-0.708514 -0.705697 
-0.271993 0.962299 
-0.963117 0.269082 
-0.273848 0.961773 
-0.713459 -0.700697 
-0.935365 0.353683 
-0.744517 -0.667603 
-0.103602 0.994619 
0.969212 -0.246228 
0.984201 -0.177054 
0.316648 -0.948543 
-0.593131 -0.805106 
0.999895 0.0145172 
0.601849 0.79861 
0.406799 -0.913518 
0.458879 -0.888499 
-0.577166 -0.816627 
-0.999891 0.0147541 
-0.916041 0.401085 
-0.878286 0.478135 
-0.0337143 0.999432 
0.7918 0.61078 
-0.91218 0.40979 
-0.911265 0.411821 
-0.046882 0.9989 
0.756385 0.654127 
-0.958265 0.28588 
-0.72752 -0.686086 
-0.24524 0.969463 
-0.122794 -0.992432 
0.804565 -0.593864 
-0.95534 -0.295508 
-0.805941 0.591996 
-0.833845 0.551998 
0.0821204 0.996622 
0.845568 0.533867 
-0.940247 -0.340492 
-0.302402 -0.95318 
-0.728041 0.685534 
-0.963323 0.268344 
-0.139997 0.990152 
0.735752 0.677251 
-0.758981 -0.651113 
-0.918676 0.395012 
-0.0630354 0.998011 
-0.97395 0.226765 
-0.29677 0.954949 
0.655055 0.755581 
-0.779605 -0.626271 
-0.935441 0.353482 
-0.0508735 0.998705 
0.998643 -0.0520813 
0.349252 -0.937029 
0.590575 0.806983 
0.944097 -0.329669 
0.757635 0.652679 
0.104705 -0.994503 
-0.73188 -0.681433 
-0.96612 0.258093 
0.25905 -0.965864 
-0.180247 0.983621 
-0.956399 0.292064 
0.730979 0.682399 
0.99931 -0.0371311 
0.394728 0.918798 
0.543346 -0.839509 
0.188763 -0.982023 
-0.838472 -0.544944 
-0.920075 0.391743 
0.995957 -0.0898298 
0.638229 0.769846 
0.472949 -0.88109 
-0.1331 0.991103 
-0.944256 0.329211 
0.748397 0.66325 
0.979211 -0.202847 
0.633755 0.773534 
0.248205 -0.968707 
0.974036 -0.226393 
0.14711 -0.98912 
-0.697331 -0.71675 
0.971512 0.236989 
0.751426 0.659817 
0.998524 0.054309 
0.604208 -0.796826 
0.999973 -0.00739503 
0.551673 0.834061 
-0.361743 0.932278 
0.999596 0.0284269 
0.49737 -0.867538 
0.497591 0.867412 
0.999557 -0.0297576 
0.53694 0.843621 
0.479898 -0.877324 
0.999165 -0.0408681 
0.555617 0.831438 
0.422255 -0.906477 
0.999974 0.00719837 
0.524691 0.851293 
0.441304 -0.897357 
0.999882 0.015392 
0.49604 0.8683 
0.475953 -0.879471 
0.999933 -0.011553 
0.521372 0.85333 
0.465064 -0.885277 
0.999856 -0.016984 
0.53218 0.846632 
0.433084 -0.901354 
0.999996 0.00278108 
0.524543 0.851384 
0.442826 -0.896608 
0.99989 0.0148264 
0.51618 0.85648 
0.46318 -0.886264 
0.999924 0.0123508 
0.514565 0.857451 
0.47775 -0.878496 
0.999997 0.00247818 
0.515218 0.857059 
0.478075 -0.878319 
0.999984 -0.00556984 
0.515453 0.856918 
0.471932 -0.881635 
0.999963 -0.00856798 
0.514696 0.857373 
0.465771 -0.884905 
0.999957 -0.00925518 
0.513047 0.858361 
0.461897 -0.886933 
0.999943 -0.0107073 
0.51386 0.857874 
0.461816 -0.886976 
0.999926 -0.0121485 
0.515116 0.857121 
0.463459 -0.886118 
0.999967 -0.00817224 
0.511234 0.859442 
0.465885 -0.884845 
0.999987 0.00510147 
0.501786 0.864992 
0.475561 -0.879683 
0.999663 0.0259462 
0.489534 0.871984 
0.499935 -0.866063 
0.998259 0.0589857 
0.471497 0.881868 
0.557888 -0.829916 
0.98287 0.184302 
0.406686 0.913568 
0.710759 -0.703435 
0.285033 0.958518 
-0.671588 0.740925 
-0.982818 -0.184578 
-0.751486 -0.659749 
-0.0379986 0.999278 
0.827095 -0.562063 
-0.0872309 -0.996188 
0.903112 0.429406 
-0.288515 0.957475 
-0.706043 -0.708169 
0.816585 0.577225 
-0.042563 -0.999094 
0.885343 -0.464938 
0.485515 -0.874229 
0.904783 0.425872 
0.29699 0.954881 
-0.24979 0.9683 
-0.959184 0.282784 
0.715737 0.69837 
-0.283228 0.959053 
-0.698219 -0.715884 
0.21898 -0.975729 
0.991806 -0.127751 
-0.664942 -0.746895 
-0.579221 -0.81517 
0.488772 -0.872411 
0.999775 0.0212136 
-0.640856 -0.767661 
-0.298484 0.954415 
0.0534379 0.998571 
-0.913821 0.406117 
0.812095 0.583525 
-0.879152 -0.476542 
0.182434 0.983218 
-0.0337167 0.999431 
-0.908882 0.417052 
0.764634 0.644464 
0.973546 0.228492 
-0.733892 0.679266 
0.197917 0.980219 
-0.775957 0.630786 
-0.931633 -0.363399 
-0.0726648 -0.997356 
-0.176299 0.984337 
-0.691062 -0.722795 
-0.264338 0.96443 
-0.609872 -0.7925 
-0.989937 0.141511 
-0.329606 0.944119 
-0.920177 0.391503 
-0.900727 0.434385 
-0.737264 -0.675605 
-0.0885566 0.996071 
-0.946128 0.323792 
-0.945076 0.326849 
-0.727512 -0.686095 
-0.142556 0.989787 
-0.271941 0.962314 
0.65432 0.756218 
-0.972196 0.234169 
-0.979425 0.201808 
-0.979025 0.203739 
-0.343411 0.939185 
0.646634 0.7628 
-0.669937 -0.742418 
-0.973173 0.230074 
-0.657719 -0.753264 
-0.337779 0.941226 
-0.556215 -0.831039 
-0.941826 0.3361 
-0.722762 -0.691097 
-0.0773798 0.997002 
-0.91931 0.393535 
-0.752084 -0.659068 
-0.0472069 0.998885 
0.463139 -0.886286 
0.371884 -0.928279 
-0.577556 -0.816351 
-0.999233 0.0391463 
-0.962849 0.27004 
-0.271555 0.962423 
0.707004 0.707209 
0.996733 0.0807638 
0.87025 -0.492609 
-0.187768 -0.982213 
-0.896654 0.442732 
-0.956879 0.290486 
-0.0926281 0.995701 
0.812476 0.582995 
-0.97966 0.200663 
-0.876936 0.480607 
0.181435 -0.983403 
-0.602565 -0.79807 
0.715448 -0.698666 
-0.997936 -0.064224 
0.313839 -0.949476 
-0.968528 0.248906 
-0.926448 0.376424 
-0.752808 -0.65824 
-0.0776582 0.99698 
-0.95282 0.303537 
-0.958962 0.283536 
-0.206143 0.978522 
0.718433 0.695596 
-0.755679 -0.654942 
-0.150973 0.988538 
-0.201992 0.979387 
-0.966011 0.258501 
0.717314 0.69675 
0.945322 -0.326138 
0.998439 -0.0558575 
0.997311 -0.0732879 
0.32316 -0.946345 
-0.598192 -0.801353 
-0.956967 0.290198 
-0.954003 0.299796 
-0.220237 0.975446 
0.726586 0.687076 
-0.947442 0.319926 
-0.733392 -0.679805 
-0.183265 0.983064 
-0.724205 -0.689585 
-0.943943 0.330107 
-0.12406 0.992275 
-0.959545 0.281554 
-0.729071 -0.684438 
-0.239367 0.970929 
0.483017 -0.875611 
0.993225 0.116207 
-0.534932 -0.844895 
0.331321 -0.943518 
-0.583448 -0.812151 
-0.0408242 0.999166 
-0.917012 0.39886 
0.761634 0.648008 
-0.999461 0.0328369 
0.437337 -0.899298 
-0.708719 0.705491 
-0.524959 -0.851128 
-0.956399 0.292064 
-0.735323 -0.677717 
0.223416 -0.974723 
0.843194 -0.53761 
-0.0992185 -0.995066 
0.928149 0.372208 
-0.958354 0.285582 
-0.987836 0.155499 
-0.0422897 0.999105 
-0.897268 0.441485 
0.758867 0.651245 
-0.548311 -0.836275 
0.523036 -0.852311 
-0.998654 -0.0518693 
-0.774688 0.632343 
0.144801 0.989461 
0.953282 0.302083 
0.907635 -0.419761 
0.703321 -0.710873 
-0.158028 -0.987435 
0.897571 0.440869 
0.983915 0.178638 
-0.679042 0.734099 
-0.0418172 0.999125 
-0.913589 0.40664 
0.772037 0.635578 
-0.158185 0.987409 
-0.734815 -0.678268 
-0.663092 -0.748538 
-0.689072 -0.724693 
-0.963963 0.266037 
-0.303179 0.952934 
0.999999 0.00107972 
0.998395 0.0566378 
0.519344 -0.854565 
0.549493 0.835498 
-0.282931 0.95914 
-0.968224 0.250084 
-0.660136 -0.751146 
0.943737 -0.330696 
0.100228 0.994965 
0.999998 0.00209539 
0.56588 -0.824488 
0.359949 0.932972 
0.991499 -0.130114 
0.331931 -0.943304 
-0.589628 -0.807675 
0.999481 -0.0322002 
0.625828 0.779961 
-0.359274 0.933232 
0.996981 0.0776496 
0.533143 -0.846025 
0.497929 0.867218 
0.999988 0.00480571 
0.417828 0.908526 
0.516932 -0.856026 
0.998312 -0.0580755 
0.553775 0.832666 
0.369053 -0.929408 
0.999936 -0.0112819 
0.561714 0.827332 
0.407423 -0.913239 
0.999666 0.0258534 
0.5258 0.850608 
0.449939 -0.893059 
0.999549 0.0300256 
0.50978 0.860305 
0.493104 -0.86997 
0.999944 0.0105579 
0.510297 0.859998 
0.492554 -0.870282 
0.999978 -0.00666122 
0.512262 0.858829 
0.477674 -0.878537 
0.999891 -0.0147644 
0.514438 0.857527 
0.465933 -0.88482 
0.99991 -0.0133827 
0.513339 0.858186 
0.457737 -0.889087 
0.999929 -0.0119264 
0.508346 0.861153 
0.454627 -0.890682 
0.999843 -0.0177399 
0.515532 0.85687 
0.45868 -0.888601 
0.999764 -0.0217425 
0.520038 0.854143 
0.457906 -0.889 
0.999966 -0.00826257 
0.511157 0.859488 
0.460025 -0.887906 
0.999778 0.0210802 
0.494946 0.868924 
0.482924 -0.875662 
0.998371 0.0570524 
0.482129 0.8761 
0.52316 -0.852235 
0.570308 -0.821431 
0.489037 0.872263 
-0.297013 0.954874 
0.995129 -0.0985798 
0.30456 -0.952493 
-0.638899 -0.769291 
0.848376 -0.529395 
-0.076675 -0.997056 
0.902921 0.429806 
0.853673 -0.520809 
0.916258 0.400588 
0.114401 0.993435 
-0.212437 0.977175 
-0.960872 0.276994 
0.709521 0.704685 
-0.956122 0.29297 
-0.218834 0.975762 
-0.717158 -0.696911 
-0.230582 0.973053 
-0.722147 -0.691739 
-0.977896 0.209092 
-0.989897 0.141791 
-0.625184 -0.780477 
-0.401011 0.916073 
0.394484 -0.918903 
0.99997 -0.00780725 
-0.511564 -0.859245 
-0.817427 -0.576032 
0.888247 0.459367 
-0.0987122 -0.995116 
-0.595766 -0.803158 
-0.114362 0.993439 
-0.691728 -0.722158 
0.245826 0.969314 
0.975741 0.21893 
-0.756445 -0.654058 
-0.0397366 0.99921 
-0.946604 0.322397 
-0.94577 0.324838 
-0.712271 -0.701905 
-0.164874 0.986315 
-0.63551 -0.772093 
-0.980797 0.19503 
-0.329807 0.944048 
-0.969121 0.246585 
-0.64621 -0.76316 
-0.311606 0.950211 
-0.806416 -0.591349 
-0.923677 0.383172 
-0.00530994 0.999986 
0.965747 0.259484 
0.787705 -0.616053 
0.152729 0.988268 
-0.920072 0.39175 
-0.754335 -0.656489 
-0.0469762 0.998896 
0.429431 -0.9031 
0.991973 -0.126448 
0.267784 -0.963479 
-0.703024 -0.711166 
-0.99243 0.122814 
0.399571 0.916702 
-0.964718 0.263284 
-0.904404 0.426678 
-0.723129 -0.690713 
0.261764 -0.965132 
0.987401 0.158237 
-0.213219 -0.977004 
0.995133 0.0985456 
0.54789 -0.83655 
-0.495801 -0.868436 
-0.801081 -0.598555 
-0.0523098 -0.998631 
-0.762552 0.646927 
-0.698146 -0.715956 
-0.268479 0.963285 
-0.965657 0.259821 
-0.9548 0.29725 
-0.697215 -0.716862 
-0.22538 0.974271 
0.997643 -0.068616 
0.378957 -0.925414 
-0.556113 -0.831107 
-0.697116 -0.716959 
-0.95212 0.305725 
-0.158852 0.987302 
-0.741418 -0.671044 
-0.952941 0.303157 
0.216495 -0.976284 
-0.696179 0.717869 
-0.591637 -0.806205 
0.576583 -0.817039 
-0.507214 -0.86182 
-0.990784 -0.135448 
-0.970244 0.24213 
0.963815 -0.266573 
0.990581 -0.136928 
0.313212 -0.949683 
-0.651608 -0.758556 
-0.97115 0.238469 
-0.249992 0.968248 
0.673973 0.738756 
-0.929889 0.367841 
-0.732375 -0.680901 
-0.103414 0.994638 
-0.230259 -0.973129 
0.820609 -0.57149 
0.957226 0.289343 
-0.955201 0.295957 
-0.956973 0.290178 
-0.201766 0.979434 
0.744421 0.667711 
-0.978702 0.205287 
-0.408386 0.912809 
-0.613262 -0.78988 
-0.546623 -0.837379 
0.99786 0.0653809 
-0.496866 -0.867827 
-0.989455 0.14484 
-0.43664 0.899636 
-0.0141775 0.999899 
-0.899887 0.436122 
0.789623 0.613592 
0.991044 0.133536 
-0.720816 0.693126 
-0.941313 0.337536 
-0.176219 0.984351 
-0.745931 -0.666023 
-0.273551 0.961857 
-0.221852 0.97508 
-0.959652 0.281191 
0.694882 0.719124 
0.743289 -0.66897 
0.855018 -0.518598 
-0.0914424 -0.99581 
0.885324 0.464975 
0.980289 0.197571 
0.335551 0.942022 
0.694375 -0.719613 
0.98396 -0.178387 
-0.0256857 -0.99967 
0.998312 -0.0580829 
0.702042 0.712136 
0.361608 -0.93233 
0.999647 0.0265731 
0.613374 0.789793 
0.387525 -0.921859 
0.997249 0.0741307 
0.486527 0.873666 
-0.546111 0.837713 
0.999581 0.0289535 
0.532644 -0.84634 
0.489476 0.872017 
0.999982 -0.00598075 
0.499357 0.866396 
0.488923 -0.872327 
0.999742 -0.0227146 
0.509892 0.860238 
0.466746 -0.884392 
0.999582 -0.0289168 
0.518232 0.85524 
0.455431 -0.890271 
0.999933 -0.0115431 
0.512703 0.858566 
0.445281 -0.895391 
0.999926 -0.0121593 
0.490704 0.871326 
0.453583 -0.891214 
0.999305 -0.0372824 
0.529449 0.848342 
0.459167 -0.88835 
0.999225 -0.0393617 
0.531655 0.846961 
0.429613 -0.903013 
0.999985 0.00541508 
0.514094 0.857734 
0.460614 -0.887601 
0.998161 0.0606212 
0.477978 0.878372 
0.500054 -0.865994 
0.552544 -0.833484 
0.466427 0.88456 
0.965532 0.260285 
0.039464 0.999221 
0.847581 0.530666 
-0.843194 0.537609 
-0.652861 -0.757478 
-0.987362 -0.158483 
0.746951 -0.664879 
-0.198353 0.980131 
-0.954917 0.296874 
-0.723962 -0.68984 
0.870922 -0.491421 
-0.076951 -0.997035 
-0.894392 -0.447284 
-0.954881 0.296988 
-0.626842 -0.779147 
-0.284638 0.958635 
-0.21546 0.976513 
-0.672079 -0.740479 
-0.638527 -0.7696 
-0.430851 0.902423 
-0.918565 0.39527 
-0.756456 -0.654044 
-0.037074 0.999313 
-0.0462516 0.99893 
-0.766435 -0.642322 
-0.190893 0.981611 
-0.716715 -0.697366 
-0.749286 -0.662246 
0.198233 -0.980155 
-0.951991 0.306126 
