+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 12-04-2019_00-01-29

	normalVector array
0.874369 0.485261 
0.0221015 -0.999756 
0.0223944 -0.999749 
0.879273 -0.476318 
-0.867863 -0.496803 
-0.00819317 0.999966 
0.000962695 1 
0.876027 0.482263 
-0.878939 0.476935 
-0.977108 0.212743 
0.775768 0.631018 
-0.967695 0.252125 
-0.876042 -0.482235 
-0.0171301 -0.999853 
-0.868489 0.495708 
0.872475 0.48866 
-0.869998 0.493055 
0.0171426 -0.999853 
0.0322015 -0.999481 
0.874473 -0.485074 
-0.856456 -0.516219 
0.875757 0.482752 
-0.877746 0.479126 
-0.00986319 0.999951 
0.86816 0.496284 
0.872773 -0.488126 
-0.000481367 -1 
-0.865889 -0.500237 
0.874404 -0.485199 
0.869697 -0.493586 
-0.873848 -0.486199 
0.906717 -0.421741 
0.804251 0.594289 
0.103906 -0.994587 
-0.0141988 0.999899 
-0.877203 0.480119 
0.870368 0.492403 
-0.0149505 0.999888 
-0.0227323 0.999742 
-0.880248 0.474515 
0.861088 0.508455 
-0.00772577 0.99997 
-0.875487 0.483241 
0.866893 0.498494 
-0.0088761 -0.999961 
-0.0237533 -0.999718 
0.872917 -0.487868 
-0.881421 -0.472331 
0.844777 -0.535119 
-0.0831125 0.99654 
0.305127 -0.952312 
0.119673 -0.992813 
-0.771598 -0.636111 
-0.946312 0.323254 
0.0095961 0.999954 
-0.871238 0.490861 
0.874748 0.484578 
0.0242523 -0.999706 
0.0137752 -0.999905 
0.883538 -0.46836 
-0.874257 -0.485463 
-0.860526 0.509406 
0.0172664 0.999851 
-0.875266 -0.483641 
-0.481627 0.876376 
-0.47839 0.878148 
0.470438 0.882433 
0.999472 0.0324945 
0.00887704 0.999961 
0.00411503 0.999992 
-0.873686 0.486491 
0.870731 0.49176 
0.871122 0.491067 
-0.873264 0.487247 
0.876241 0.481873 
0.877503 -0.479572 
-0.867431 -0.497558 
0.00791342 -0.999969 
0.871207 -0.490916 
0.205998 -0.978552 
0.721485 0.69243 
-0.0213897 -0.999771 
0.00844361 -0.999964 
0.878262 -0.478179 
-0.87094 -0.491389 
0.0148979 -0.999889 
0.00293525 -0.999996 
0.881096 -0.472937 
-0.870949 -0.491373 
0.867589 0.497282 
-0.871981 0.489539 
-0.000994826 -1 
0.871714 -0.490015 
-0.861944 -0.507003 
0.874334 -0.485325 
-0.872791 -0.488094 
0.0226709 0.999743 
-0.866534 0.499117 
0.871878 0.489723 
-0.841104 0.540873 
0.858415 0.512955 
-0.994363 0.106027 
-0.580111 -0.814537 
-0.34664 0.937998 
-0.00188452 -0.999998 
0.876283 -0.481796 
-0.879516 -0.475869 
-0.0132418 -0.999912 
0.00275778 -0.999996 
0.866263 -0.499589 
-0.865914 -0.500193 
-0.870035 0.49299 
0.863437 0.504457 
0.954413 0.29849 
-0.870377 -0.492385 
-0.869892 -0.493242 
0.00781164 -0.999969 
0.876351 -0.481673 
0.0239867 0.999712 
-0.0166308 0.999862 
-0.880578 0.473902 
0.876455 0.481484 
0.00834436 0.999965 
-0.87422 0.48553 
0.874367 0.485265 
-0.00710255 -0.999975 
-0.874821 -0.484447 
-0.877722 0.479171 
0.772492 -0.635024 
0.978186 0.207729 
-0.459096 -0.888386 
0.0167644 -0.999859 
0.884325 -0.466871 
-0.85953 -0.511085 
-0.862769 -0.505598 
-0.870315 0.492495 
0.877337 0.479875 
-0.867433 0.497555 
-0.00241911 -0.999997 
-0.0109394 -0.99994 
-0.893045 -0.449968 
-0.841544 0.540189 
0.00633355 0.99998 
0.0251637 0.999683 
-0.866526 0.499132 
0.879051 0.476728 
0.00503792 0.999987 
-0.0195719 0.999808 
-0.869706 0.493571 
0.857504 0.514478 
0.999742 -0.0227232 
0.469331 -0.883022 
-0.534832 -0.844958 
0.00561564 -0.999984 
-0.863577 -0.504218 
0.879025 -0.476775 
-0.00412211 0.999992 
0.872801 0.488076 
-0.8765 0.481402 
0.458159 -0.88887 
0.550313 0.834958 
-0.0142518 0.999898 
-0.881748 0.471721 
0.859723 0.510761 
0.868886 0.495013 
-0.859575 0.51101 
-0.0285883 -0.999591 
-0.017581 -0.999845 
0.862337 -0.506335 
-0.878646 -0.477474 
-0.0333944 -0.999442 
0.858411 -0.512962 
-0.871459 -0.490468 
0.96758 0.252566 
0.863279 0.504728 
-0.0180626 0.999837 
0.878136 -0.478412 
-0.793677 -0.60834 
-0.927827 0.373011 
0.872684 0.488286 
-0.877618 0.479361 
-0.000998402 1 
-0.873945 0.486026 
0.868421 0.495828 
-0.872278 -0.489011 
0.883061 -0.469258 
0.854293 -0.519791 
0.865721 -0.500527 
-0.863741 -0.503936 
0.00495004 -0.999988 
0.876049 -0.482222 
-0.865443 -0.501008 
-0.867934 -0.49668 
0.873733 -0.486405 
0.87272 -0.488221 
0.866667 -0.498886 
-0.882956 -0.469455 
-0.867895 -0.496747 
0.86708 -0.498169 
0.873433 0.486944 
-0.872657 0.488334 
0.0196998 0.999806 
0.872915 0.487872 
-0.863328 0.504644 
0.0127241 0.999919 
0.876383 0.481614 
-0.869369 0.494164 
0.880608 0.473845 
-0.874844 0.484405 
-0.868492 -0.495703 
-0.865127 0.501552 
0.859794 -0.510641 
-0.880263 -0.474487 
0.010808 -0.999942 
0.879689 -0.475549 
-0.876884 -0.480702 
-0.012207 -0.999925 
0.000522928 -1 
-0.878837 -0.477122 
-0.873992 0.48594 
0.0095499 -0.999954 
0.874111 -0.485725 
-0.86516 -0.501496 
0.878144 -0.478396 
-0.877995 -0.478669 
0.0325428 0.99947 
-0.0230924 0.999733 
-0.878305 0.4781 
0.878786 0.477215 
-0.00897451 0.99996 
0.00195141 0.999998 
-0.882821 0.46971 
0.877132 0.480249 
0.026587 0.999647 
-0.120144 0.992756 
-0.933018 0.359831 
0.799961 0.600051 
-0.831448 0.555602 
0.930096 0.367317 
-0.00485856 0.999988 
-0.00930377 0.999957 
-0.880993 0.47313 
0.879476 0.475944 
0.0241189 0.999709 
0.0296169 0.999561 
0.883157 0.469077 
0.867423 -0.497571 
-0.0329129 -0.999458 
-0.0415871 -0.999135 
0.869588 -0.493778 
-0.88897 -0.457965 
-0.0222123 0.999753 
-0.883483 0.468464 
0.863646 0.504099 
0.0972557 0.995259 
-0.80102 0.598638 
0.937749 0.347313 
-0.0174874 0.999847 
-0.0356403 0.999365 
-0.883396 0.468627 
0.854987 0.51865 
0.0204055 -0.999792 
0.0183529 -0.999832 
0.876437 -0.481517 
-0.853189 -0.521602 
-0.881876 0.471482 
0.868627 0.495467 
0.0313994 -0.999507 
0.0408441 -0.999166 
0.888964 -0.457976 
-0.859082 -0.511839 
-0.948618 -0.316424 
-0.781228 -0.624246 
0.0643372 -0.997928 
0.85112 -0.524972 
-0.0149243 0.999889 
0.865967 0.5001 
0.874727 -0.484616 
0.874654 -0.484747 
-0.867416 -0.497584 
0.910252 -0.414054 
0.111193 -0.993799 
-0.80292 -0.596087 
-0.0142556 0.999898 
0.868118 0.496358 
-0.886188 0.463326 
0.00163672 -0.999999 
0.0203926 -0.999792 
-0.877752 -0.479116 
-0.879117 0.476605 
0.129528 0.991576 
-0.876511 0.481381 
-0.903409 -0.428781 
0.867978 0.496602 
-0.881243 0.472664 
0.067208 -0.997739 
0.149162 -0.988813 
0.92529 -0.379259 
-0.832926 -0.553384 
-0.881753 0.471711 
0.873896 0.486113 
0.0182687 0.999833 
-0.869015 0.494786 
0.879315 0.47624 
0.848191 -0.52969 
-0.0592963 -0.99824 
-0.882973 -0.469423 
0.00414799 0.999991 
0.0156746 0.999877 
-0.878087 0.478501 
0.864199 0.50315 
0.0169286 0.999857 
0.0276012 0.999619 
-0.855122 0.518427 
0.878842 0.477114 
0.00820301 -0.999966 
-0.877922 -0.478804 
-0.882743 0.469857 
0.00426291 -0.999991 
0.872067 -0.489387 
-0.860247 -0.509877 
-0.900007 0.435876 
-0.0325688 0.999469 
0.861792 0.507262 
0.858513 -0.512792 
-0.0402157 -0.999191 
-0.882558 -0.470204 
-0.99972 -0.0236807 
0.4939 0.869518 
-0.695979 -0.718063 
0.875251 -0.483668 
-0.870756 -0.491716 
0.877009 -0.480474 
-0.874351 -0.485295 
0.0176186 0.999845 
-0.870731 0.491759 
0.861853 0.507159 
0.87743 0.479704 
0.867547 -0.497355 
0.0173442 0.99985 
0.884852 0.465872 
0.0199559 0.999801 
0.872819 -0.488044 
-0.999665 0.0258658 
-0.997452 -0.071347 
-0.502198 0.864753 
0.393113 0.91949 
-0.872481 0.488648 
-0.879707 -0.475517 
-0.000200481 1 
0.869002 0.494808 
-0.847799 0.530317 
0.879396 -0.47609 
0.0184646 -0.99983 
-0.876748 -0.480951 
-0.0511173 0.998693 
-0.038038 0.999276 
0.846815 0.531887 
0.895461 -0.445139 
0.0126333 -0.99992 
0.880682 -0.473709 
-0.875197 -0.483767 
0.00715324 0.999974 
0.859792 0.510645 
-0.867021 0.498272 
-0.878631 -0.4775 
0.872853 -0.487984 
-0.866656 0.498906 
0.878838 0.47712 
-0.494595 -0.869124 
-0.490558 0.871409 
0.0267879 0.999641 
0.870142 0.492801 
0.858105 -0.513475 
0.0213066 -0.999773 
0.885778 -0.46411 
-0.871257 -0.490827 
-0.0033993 -0.999994 
0.869317 -0.494254 
-0.863551 -0.504261 
-0.8646 0.502461 
0.877403 0.479754 
0.872559 -0.48851 
-0.867518 -0.497407 
-0.866775 -0.498699 
0.868724 -0.495296 
-0.879906 -0.475148 
-0.0103902 -0.999946 
-0.869793 0.493417 
0.0143682 0.999897 
0.0238113 0.999716 
-0.867245 0.497882 
0.88053 0.473991 
-0.0162871 0.999867 
-0.028367 0.999598 
0.856103 0.516805 
0.878418 -0.477893 
0.998892 -0.047059 
0.568482 0.822696 
0.508631 -0.860985 
-0.0382962 -0.999266 
-0.00427586 -0.999991 
0.869124 -0.494594 
-0.885707 -0.464245 
-0.989825 0.142293 
-0.57931 -0.815107 
-0.289952 0.957041 
-0.0113014 0.999936 
0.00804635 0.999968 
-0.88236 0.470574 
0.870628 0.491942 
-0.873661 0.486536 
0.880898 0.473306 
0.832348 -0.554253 
-0.0173773 -0.999849 
-0.904174 -0.427164 
-0.0229711 -0.999736 
-0.887696 -0.460429 
0.850976 -0.525205 
0.879626 0.475666 
-0.881925 0.47139 
-0.00620513 0.999981 
-0.00345922 0.999994 
0.881824 0.471578 
0.880139 -0.474716 
-0.859396 0.51131 
0.88001 0.474955 
-0.0465673 0.998915 
-0.893624 0.448816 
0.842614 0.538518 
0.00326952 0.999995 
-0.87105 0.491195 
0.859553 0.511046 
0.0228649 0.999739 
0.036662 0.999328 
0.882793 0.469762 
0.870794 -0.491648 
-0.0285826 0.999591 
0.853587 0.520951 
0.879926 -0.475112 
0.993564 -0.113271 
0.999689 0.0249556 
0.487504 -0.873121 
-0.476819 -0.879002 
-0.0165078 -0.999864 
-0.874521 -0.484988 
-0.858723 0.512441 
-0.0158551 -0.999874 
0.874491 -0.485041 
-0.887375 -0.461047 
0.862734 0.505657 
-0.87242 0.488758 
0.878136 -0.478412 
-0.865172 -0.501474 
-0.00333331 -0.999994 
-0.00327213 -0.999995 
-0.873886 -0.48613 
-0.875938 0.482424 
-0.00514552 0.999987 
-0.880017 0.474942 
0.875327 0.483532 
-0.020333 -0.999793 
-0.0114757 -0.999934 
-0.87616 -0.48202 
-0.86552 0.500874 
0.0489984 0.998799 
0.0112388 0.999937 
-0.863101 0.505032 
0.888528 0.458822 
0.0538476 -0.998549 
0.907731 -0.419553 
-0.850441 -0.52607 
0.871484 0.490424 
-0.875008 0.484109 
-0.0198681 0.999803 
-0.886067 0.463557 
0.874716 0.484635 
0.00168087 -0.999999 
0.870559 -0.492064 
-0.861249 -0.508183 
0.0148011 0.99989 
-0.872222 0.48911 
0.879951 0.475065 
-0.85802 -0.513616 
0.0347512 -0.999396 
-0.881718 0.471776 
-1 0.000394431 
-0.594856 -0.803832 
-0.369568 0.929204 
-0.0267911 -0.999641 
0.863897 -0.503669 
-0.88374 -0.467979 
0.955727 -0.294253 
0.686939 0.726715 
0.216623 -0.976255 
-0.0097576 -0.999952 
-0.879007 -0.47681 
0.872733 -0.488198 
0.861362 0.507991 
0.86992 -0.493194 
-0.883789 -0.467886 
0.00016 -1 
-0.867669 0.497142 
0.0246331 -0.999697 
0.0365677 -0.999331 
0.887555 -0.460703 
-0.858933 -0.512088 
0.0253918 0.999678 
0.0426007 0.999092 
0.888215 0.459428 
0.869963 -0.493117 
0.0447771 0.998997 
0.887234 0.46132 
0.862303 -0.506393 
0.881252 -0.472646 
-0.873579 -0.486682 
0.0686956 -0.997638 
0.91512 -0.403181 
-0.854201 -0.519942 
-0.04494 0.99899 
-0.892714 0.450624 
0.863613 0.504155 
-0.0701864 0.997534 
-0.901405 0.432977 
0.857195 0.514993 
0.99202 0.126081 
0.108366 0.994111 
0.812556 -0.582883 
-0.858191 -0.513331 
0.00730523 -0.999973 
0.880224 -0.474558 
0.00423996 -0.999991 
-0.870822 -0.491599 
-0.886255 0.463198 
0.917026 -0.398828 
0.10638 -0.994326 
-0.7993 -0.600933 
-0.0402508 -0.99919 
-0.890588 -0.45481 
-0.869625 0.493712 
-0.880229 -0.47455 
0.00328524 -0.999995 
-0.882829 0.469694 
-0.878976 0.476867 
-0.00355429 0.999994 
0.880065 0.474853 
-0.00583022 0.999983 
0.870149 0.492789 
0.875815 -0.482648 
-0.0662834 -0.997801 
-0.897688 -0.440632 
-0.856977 0.515354 
0.897392 0.441235 
0.0660775 0.997814 
0.849638 -0.527367 
0.00863478 -0.999963 
-0.870081 -0.492909 
-0.884086 0.467324 
-0.881255 0.472642 
0.878839 0.477119 
-0.0254297 0.999677 
-0.015392 0.999882 
0.872236 0.489086 
-0.887521 0.460766 
-0.00491012 0.999988 
0.0202242 0.999795 
-0.886128 0.463441 
0.877363 0.479827 
-0.0206976 -0.999786 
-0.878939 -0.476935 
-0.86445 0.50272 
0.0594434 0.998232 
0.0378437 0.999284 
0.894644 0.446779 
0.843729 -0.536769 
-0.864512 -0.502612 
0.863367 -0.504577 
-0.00690192 0.999976 
0.00489168 0.999988 
-0.882939 0.469488 
0.872784 0.488106 
0.876545 0.481319 
-0.876457 0.48148 
0.0268578 0.999639 
0.021651 0.999766 
0.896179 0.443693 
-0.866391 0.499366 
0.905825 -0.423651 
0.912394 -0.409314 
-0.839792 -0.542909 
-0.020123 0.999798 
-0.882665 0.470002 
0.863476 0.504389 
-0.0215457 -0.999768 
-0.00107185 -0.999999 
0.86459 -0.502478 
-0.870238 -0.492632 
-0.0507168 -0.998713 
-0.00802049 -0.999968 
0.854941 -0.518725 
-0.885526 -0.464589 
0.0144143 -0.999896 
0.87776 -0.4791 
0.869604 0.49375 
-0.754472 -0.656333 
0.597818 0.801632 
0.99891 -0.0466726 
-0.421345 0.9069 
-0.00616136 0.999981 
0.878512 0.47772 
0.868985 -0.494838 
0.00858952 0.999963 
-0.0135408 0.999908 
0.870862 0.491527 
-0.883417 0.468587 
0.028029 -0.999607 
0.015174 -0.999885 
-0.87764 -0.479321 
-0.887972 0.459897 
-0.870442 -0.492272 
0.87672 -0.481 
0.00209255 -0.999998 
0.00800457 -0.999968 
-0.864255 -0.503054 
0.873883 -0.486137 
0.0434722 0.999055 
-0.000358423 1 
-0.85956 0.511035 
0.8738 0.486285 
-0.498681 0.866786 
-0.512807 0.858504 
0.425265 0.905069 
0.999486 0.032045 
0.859967 0.51035 
0.892654 -0.450742 
0.0397793 0.999208 
0.0599237 0.998203 
-0.858193 0.513327 
0.898731 0.4385 
0.0172745 -0.999851 
0.882362 -0.470572 
-0.854197 -0.51995 
0.885463 0.46471 
0.0106411 0.999943 
0.877044 -0.48041 
-0.0184442 -0.99983 
0.866858 -0.498556 
-0.876547 -0.481317 
-0.00301586 0.999995 
0.000992851 1 
-0.884983 0.465624 
0.881919 0.471401 
0.861497 -0.507762 
-0.886507 -0.462716 
0.0221024 0.999756 
-0.879238 0.476383 
0.870689 0.491833 
-0.0493202 -0.998783 
0.855064 -0.518523 
-0.894735 -0.446597 
-0.00957872 -0.999954 
0.878309 -0.478094 
-0.884877 -0.465824 
0.875802 0.482671 
-0.86502 0.501738 
0.88424 0.467032 
0.0281084 0.999605 
0.86269 -0.505732 
0.0144208 0.999896 
-0.872143 0.489251 
0.877951 0.478751 
-0.00929246 0.999957 
0.864398 0.502808 
-0.880052 0.474878 
0.0372779 0.999305 
0.0322091 0.999481 
-0.859775 0.510673 
0.888507 0.458862 
0.0231921 -0.999731 
0.881345 -0.472474 
-0.876247 -0.481862 
-0.879169 0.47651 
0.882734 0.469874 
0.882584 0.470155 
-0.850742 0.525583 
-0.2163 0.976327 
-0.611861 -0.790965 
0.000484261 -1 
0.0145608 -0.999894 
-0.867829 -0.496864 
0.88143 -0.472315 
-0.0169625 -0.999856 
-0.0235406 -0.999723 
-0.899621 -0.436671 
-0.847644 0.530565 
0.856744 0.515742 
-0.882713 0.469913 
0.0278625 0.999612 
-0.850982 0.525195 
0.892358 0.451329 
-0.0282479 -0.999601 
0.864697 -0.502294 
-0.892057 -0.451922 
0.504318 -0.863518 
0.532288 0.846563 
0.0408858 -0.999164 
0.035783 -0.99936 
-0.868133 -0.496332 
0.892724 -0.450604 
-0.877993 0.478674 
0.876895 0.480682 
0.01031 -0.999947 
-0.866664 -0.498892 
0.874823 -0.484443 
-0.969421 0.245402 
0.0391388 -0.999234 
-0.0469198 0.998899 
-0.908065 0.418829 
0.852393 0.522901 
-0.878398 -0.47793 
-0.02059 -0.999788 
-0.873321 0.487145 
-0.877366 0.479821 
-0.877501 0.479575 
-0.0173627 0.999849 
0.878178 0.478335 
-0.0351339 -0.999383 
0.86705 -0.498221 
-0.866813 -0.498633 
-0.0149527 0.999888 
-0.0111939 0.999937 
0.881909 0.47142 
0.886333 -0.463048 
0.81545 -0.578827 
-0.133832 -0.991004 
0.929621 0.368518 
-0.00143369 0.999999 
-0.8762 0.481947 
0.865084 0.501627 
0.873375 0.487048 
-0.877293 0.479954 
0.889664 0.456617 
0.867593 -0.497275 
0.89075 -0.454494 
-0.874202 -0.485563 
0.0358517 -0.999357 
-0.850367 -0.526191 
0.897714 -0.440579 
0.884713 0.466137 
0.00840608 0.999965 
0.866798 -0.498659 
0.881693 -0.471823 
-0.865286 -0.501279 
0.0161696 -0.999869 
-0.0136406 -0.999907 
-0.879715 -0.475501 
-0.87772 0.479175 
-0.862577 -0.505926 
0.869293 -0.494297 
-0.86946 0.494004 
0.881055 0.473014 
0.872652 0.488343 
-0.857955 0.513726 
0.0301854 -0.999544 
0.884117 -0.467266 
-0.86145 -0.507842 
-0.863201 0.50486 
0.871306 0.490739 
0.899835 0.43623 
-0.86752 0.497402 
-0.00174603 -0.999998 
0.875529 -0.483166 
-0.883021 -0.469333 
0.84809 0.529853 
-0.88473 0.466103 
0.0110835 -0.999939 
-0.0250222 -0.999687 
-0.878078 -0.478518 
-0.880247 0.474516 
-0.862949 -0.505291 
0.873657 -0.486541 
0.00288345 -0.999996 
-0.883195 -0.469006 
0.880227 -0.474553 
0.0475574 -0.998869 
0.900333 -0.435201 
-0.860437 -0.509557 
-0.00488671 0.999988 
-0.886338 0.46304 
0.883319 0.468773 
0.0389174 -0.999242 
0.900392 -0.43508 
-0.861934 -0.50702 
-0.0702968 -0.997526 
-0.0701256 -0.997538 
-0.910135 -0.414311 
-0.857816 0.513958 
-0.889034 0.457841 
-0.0310031 0.999519 
-0.863615 -0.504151 
0.0373545 -0.999302 
0.0680849 -0.99768 
-0.837627 -0.546243 
-0.887276 0.461238 
-0.0124945 0.999922 
0.866438 0.499284 
-0.858778 0.512349 
0.0388355 -0.999246 
0.0354173 -0.999373 
-0.864294 -0.502987 
-0.897315 0.441391 
-0.997432 0.0716185 
0.379916 0.925021 
0.859649 0.510885 
-0.0308253 0.999525 
0.890478 -0.455027 
0.877055 -0.48039 
0.856269 0.51653 
0.0170984 -0.999854 
-0.0264036 -0.999651 
-0.881363 -0.472439 
-0.877385 0.479787 
0.0493049 -0.998784 
0.834316 -0.551286 
0.0860181 -0.996294 
-0.853517 -0.521065 
-0.85607 -0.51686 
0.876777 -0.480898 
0.0982294 -0.995164 
0.919907 -0.392136 
-0.792845 -0.609424 
-0.0716085 -0.997433 
-0.909206 -0.416346 
-0.852666 0.522456 
-0.0112928 0.999936 
0.869047 0.49473 
-0.877442 0.479683 
-0.970776 -0.239989 
-0.964532 0.263966 
0.00599733 0.999982 
0.000842798 -1 
0.875827 -0.482626 
-0.87169 -0.490057 
0.0446615 0.999002 
0.0246726 0.999696 
0.885286 0.465046 
0.862368 -0.506283 
0.0748295 -0.997196 
0.0344486 -0.999406 
-0.853046 -0.521836 
-0.902727 0.430214 
-0.0838272 0.99648 
0.982348 -0.187063 
0.869283 0.494314 
-0.890231 0.455509 
0.0651811 0.997873 
-0.865054 0.501678 
0.0217289 0.999764 
0.892895 0.450266 
0.863687 0.504028 
-0.0246828 0.999695 
0.877048 -0.480402 
0.238811 0.971066 
-0.762359 0.647154 
0.97963 0.200811 
0.897465 -0.441085 
-0.0846946 -0.996407 
-0.868046 -0.496484 
-0.858907 0.512131 
0.884468 0.466601 
0.875036 -0.484059 
-0.861215 -0.50824 
0.0184137 -0.99983 
0.882073 -0.471114 
-0.852642 -0.522495 
-0.885215 0.465182 
-0.0989824 0.995089 
0.856725 0.515774 
0.840695 -0.541509 
-0.0770106 -0.99703 
-0.886922 -0.461919 
0.0246185 -0.999697 
0.922597 -0.385764 
0.874201 0.485564 
-0.0515533 0.99867 
-0.0420384 0.999116 
-0.906173 0.422908 
0.854803 0.518952 
-0.0607779 0.998151 
-0.0686228 0.997643 
0.836223 0.548389 
0.90472 -0.426006 
0.0450484 0.998985 
0.0984378 0.995143 
-0.833451 0.552593 
0.906856 0.42144 
-0.0560576 0.998428 
0.847082 0.531462 
0.887852 -0.460128 
0.855896 0.517148 
-0.88088 0.47334 
0.00319743 0.999995 
-0.890883 0.454234 
0.848812 0.528695 
-0.0614778 -0.998108 
0.836512 -0.547949 
-0.913526 -0.406781 
0.0458818 0.998947 
-0.0661121 0.997812 
0.885759 0.464145 
0.880268 -0.474478 
0.873386 -0.487029 
-0.872322 -0.488933 
0.883144 -0.469102 
0.0296468 -0.99956 
-0.877046 -0.480406 
-0.874995 -0.484131 
0.870152 -0.492784 
0.855872 -0.517188 
-0.038536 -0.999257 
-0.899219 -0.437498 
0.904442 -0.426596 
0.0638805 -0.997958 
0.83415 0.551538 
0.0101154 -0.999949 
-0.881207 -0.47273 
-0.888171 0.459513 
-0.888005 0.459834 
0.849742 0.527199 
0.868417 -0.495835 
-0.888312 -0.45924 
-0.868964 -0.494876 
-0.886183 0.463335 
-0.99835 -0.0574215 
-0.484622 -0.874724 
-0.535846 0.844315 
0.0371938 -0.999308 
0.887832 -0.460168 
-0.873016 -0.487692 
-0.00931859 -0.999957 
0.871175 -0.490973 
-0.857969 -0.513702 
-0.0113707 -0.999935 
-0.86902 -0.494777 
0.869048 -0.494729 
-0.901846 -0.432057 
-0.0484158 -0.998827 
-0.84838 0.529388 
-0.00238758 0.999997 
-0.881846 0.471538 
0.849218 0.528043 
0.0242532 0.999706 
0.0374682 0.999298 
-0.858938 0.51208 
0.888624 0.458637 
0.879475 0.475946 
-0.861037 0.508542 
0.000555997 -1 
-0.880347 -0.47433 
-0.871757 0.489938 
0.0655955 -0.997846 
0.0123098 -0.999924 
-0.857029 -0.515268 
-0.898713 0.438538 
0.697282 -0.716797 
0.78579 -0.618494 
-0.149564 -0.988752 
-0.929754 -0.368182 
0.0648492 0.997895 
0.0147738 0.999891 
-0.869874 0.493274 
0.887552 0.460707 
-0.0258495 -0.999666 
-0.892659 -0.450733 
-0.856341 0.516411 
0.874084 0.485775 
0.869137 0.494571 
-0.891148 0.453713 
-0.0803575 0.996766 
-0.0758803 0.997117 
-0.911654 0.410959 
0.812498 0.582964 
-0.900921 0.433983 
-0.038039 0.999276 
0.840913 0.541171 
0.984225 0.176922 
-0.748488 0.663148 
-0.0186005 0.999827 
-0.0511221 0.998692 
0.844451 0.535633 
0.892184 -0.451673 
0.882388 -0.470522 
-0.882459 -0.470389 
0.0337148 -0.999431 
0.899357 -0.437216 
-0.86174 -0.50735 
-0.0317129 -0.999497 
0.868744 -0.495261 
-0.898458 -0.43906 
0.88964 -0.456662 
-0.859805 -0.510623 
-0.0263211 -0.999654 
-0.0747939 -0.997199 
0.849657 -0.527336 
-0.895707 -0.444644 
0.883037 0.469302 
-0.885688 0.464281 
0.0365589 0.999331 
0.894318 0.447431 
-0.846209 0.532851 
-0.86313 0.504982 
0.862761 0.505611 
-0.866062 0.499936 
-0.00564033 0.999984 
0.88382 0.467828 
-0.00853627 0.999964 
0.882845 0.469665 
0.885626 -0.4644 
0.872041 -0.489432 
0.00684188 -0.999977 
-0.881312 -0.472534 
-0.0119531 0.999929 
-0.887413 0.460975 
0.879831 0.475287 
-0.883753 0.467953 
-0.0611082 0.998131 
0.821111 0.570769 
0.47253 0.881314 
0.095426 -0.995437 
0.925072 -0.379791 
-0.848627 -0.528991 
0.0227994 0.99974 
-0.867172 0.498009 
0.887082 0.461612 
-0.889107 -0.4577 
-0.0293871 -0.999568 
0.871666 -0.4901 
-0.980302 0.197502 
-0.778098 -0.628143 
0.134145 -0.990962 
-0.0127861 -0.999918 
-0.0438988 -0.999036 
0.863795 -0.503843 
-0.888512 -0.458854 
-0.0550851 0.998482 
0.835698 0.549189 
0.896795 -0.442445 
0.0307473 -0.999527 
-0.835408 -0.549631 
0.0434631 -0.999055 
-0.885326 0.464971 
0.986049 0.166455 
-0.13775 -0.990467 
-0.0036649 0.999993 
0.00749574 0.999972 
-0.874185 0.485593 
0.879223 0.476411 
0.0359393 0.999354 
0.0903571 0.995909 
-0.84665 0.53215 
0.90264 0.430396 
0.00586592 0.999983 
0.0179861 0.999838 
-0.877173 0.480175 
0.876705 0.481028 
0.900461 -0.434937 
0.0125235 -0.999922 
0.890406 0.455167 
-0.0153297 0.999882 
-0.884594 0.466362 
0.868615 0.495488 
-0.0998574 0.995002 
-0.881087 0.472955 
0.863564 0.504239 
-0.00524249 -0.999986 
-0.877402 -0.479755 
-0.881591 0.472014 
0.878293 -0.478123 
0.0170547 -0.999855 
-0.850559 -0.525879 
-0.999201 -0.0399647 
-0.739351 0.67332 
-0.367352 -0.930082 
0.0645079 0.997917 
0.90281 0.430039 
0.855981 -0.517006 
0.0884187 0.996083 
0.911603 0.411072 
0.848153 -0.529752 
-0.850402 0.526133 
0.0458428 0.998949 
0.897526 0.440962 
0.0599875 -0.998199 
0.901871 -0.432005 
-0.833872 -0.551958 
0.0649148 0.997891 
0.905098 0.425204 
0.857799 -0.513985 
-0.0438652 0.999037 
0.833033 0.553224 
0.914516 -0.404551 
-0.874983 0.484154 
0.0823344 0.996605 
0.901464 0.432853 
0.744775 -0.667316 
0.999483 0.0321518 
0.383805 0.923414 
0.014393 -0.999896 
-0.860867 -0.508829 
