+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.01                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 25-05-2019_17-24-47

	normalVector array
0.664855 0.746972 
0.363593 -0.931558 
0.966653 -0.256089 
0.967264 -0.253773 
0.261079 -0.965317 
0.749566 0.66193 
0.99834 -0.0575913 
0.603657 0.797244 
0.404099 -0.914715 
0.993666 -0.112371 
0.298011 -0.954563 
-0.646053 -0.763293 
-0.335686 0.941974 
-0.339269 0.940689 
0.677747 0.735295 
0.996685 -0.081354 
0.253045 -0.967455 
0.647371 0.762175 
0.708529 0.705681 
0.291235 -0.956652 
0.962761 -0.270354 
0.560881 -0.827896 
-0.526567 -0.850133 
0.945956 -0.324295 
0.949812 -0.31282 
0.241148 -0.970488 
0.786844 0.617152 
0.94144 -0.33718 
0.800737 0.599016 
0.216219 -0.976345 
0.932641 -0.360804 
0.190738 -0.981641 
0.809048 0.587742 
0.930723 -0.365726 
0.808454 0.58856 
0.198496 -0.980102 
0.760181 -0.649712 
0.78014 -0.625604 
0.965244 0.261351 
0.230197 0.973144 
0.982132 0.188191 
0.432583 -0.901594 
-0.424329 -0.905508 
0.899215 -0.437508 
0.987134 0.159893 
0.128771 0.991674 
0.615508 -0.788131 
0.635913 -0.771761 
0.99177 0.128032 
-0.323006 -0.946397 
0.787167 -0.61674 
0.80233 -0.596881 
-0.170512 -0.985356 
0.953279 0.30209 
0.752628 -0.658445 
0.766664 -0.642048 
-0.142742 -0.98976 
0.957931 0.286998 
0.400359 -0.916359 
0.381167 -0.924506 
0.977275 -0.211975 
0.616762 0.78715 
0.663554 -0.748129 
0.693281 -0.720667 
-0.263059 -0.96478 
0.989201 0.146567 
0.730875 -0.682512 
0.717135 -0.696934 
0.979739 0.200277 
-0.219904 -0.975521 
0.56387 -0.825864 
0.540766 -0.841173 
-0.403495 -0.914982 
-0.999466 -0.0326895 
0.595508 -0.803349 
0.99842 0.0561972 
-0.408316 -0.912841 
-0.178746 -0.983895 
0.968187 0.250227 
-0.365447 -0.930832 
0.997459 0.071247 
0.478063 -0.878326 
0.512127 -0.85891 
-0.453486 -0.891264 
0.996549 -0.0830032 
0.975367 -0.220588 
-0.583969 -0.811776 
0.522501 -0.852639 
-0.447008 -0.89453 
0.999991 0.00430289 
0.328563 -0.944482 
-0.635253 -0.772304 
0.306424 -0.951895 
0.973114 -0.230324 
0.356112 -0.934443 
-0.618233 -0.785995 
-0.979929 0.199348 
0.126025 -0.992027 
0.125719 -0.992066 
0.949276 -0.314443 
-0.752712 -0.658349 
0.346329 -0.938113 
0.971572 -0.236745 
-0.626495 -0.779426 
0.154334 -0.988019 
0.199849 -0.979827 
-0.732029 -0.681273 
-0.94186 0.336006 
-0.757143 -0.65325 
0.94555 -0.325477 
0.232495 -0.972597 
-0.716802 -0.697277 
0.949082 -0.31503 
-0.0691243 -0.997608 
0.0226921 -0.999743 
0.83251 -0.554011 
-0.912516 -0.409041 
-0.619682 0.784853 
-0.671193 0.741283 
-0.968738 -0.248087 
0.370946 0.928654 
-0.140771 -0.990042 
-0.264375 -0.96442 
0.637043 -0.770829 
-0.914896 -0.40369 
-0.328913 -0.94436 
-0.464582 -0.88553 
0.525467 -0.850814 
-0.98001 -0.198947 
0.027354 -0.999626 
-0.790888 -0.611961 
0.792984 -0.609242 
-0.573998 0.818857 
-0.58758 0.809166 
0.470529 0.882385 
0.979169 0.203049 
-0.199446 -0.979909 
-0.772919 -0.634504 
-0.897821 0.440361 
-0.966396 -0.257057 
0.5797 -0.81483 
-0.422862 -0.906194 
0.764829 -0.644233 
0.968567 0.248752 
0.0146167 -0.999893 
-0.8716 -0.490218 
0.836189 -0.548441 
-0.914522 -0.404535 
0.375396 -0.926865 
-0.936013 0.351964 
0.0013365 -0.999999 
-0.0231395 -0.999732 
-0.856029 -0.516927 
-0.80375 0.594967 
0.00463476 -0.999989 
0.0230123 -0.999735 
0.85183 -0.523819 
-0.851118 -0.524975 
0.0640008 -0.99795 
-0.106562 -0.994306 
-0.899336 -0.437258 
-0.857284 0.514845 
0.202873 -0.979205 
0.990625 -0.13661 
-0.68917 -0.7246 
-0.321624 0.946868 
-0.462672 0.88653 
-0.983175 -0.182668 
0.513771 0.857927 
0.995637 -0.0933158 
0.429345 0.90314 
-0.975916 -0.218146 
-0.999308 0.0371861 
0.68151 0.731809 
-0.728471 0.685077 
-0.773916 0.633289 
-0.932369 -0.361509 
0.240266 0.970707 
-0.807354 0.590067 
-0.832687 0.553744 
-0.885975 -0.463732 
0.142742 0.98976 
-0.852689 0.52242 
-0.871522 0.490357 
-0.84507 -0.534656 
0.0638509 0.997959 
-0.886539 0.462654 
-0.902062 0.431606 
-0.00844564 0.999964 
-0.807827 -0.58942 
-0.915832 0.401561 
-0.927806 0.373063 
-0.772356 -0.635189 
-0.0777431 0.996973 
-0.939159 0.343483 
-0.948489 0.316811 
-0.733065 -0.680159 
-0.136288 0.990669 
-0.963736 0.266857 
-0.956394 0.29208 
-0.697296 -0.716783 
-0.194382 0.980926 
-0.97742 0.211305 
-0.97149 0.23708 
-0.657906 -0.7531 
-0.256822 0.966459 
-0.987605 0.15696 
-0.982883 0.18423 
-0.616156 -0.787624 
-0.311739 0.950168 
-0.998014 0.0629873 
-0.992483 0.122386 
-0.560052 -0.828457 
-0.381477 0.924378 
-0.943853 0.330367 
-0.991573 -0.12955 
-0.0754924 -0.997146 
-0.698508 0.715603 
0.478318 -0.878187 
0.517744 0.855536 
0.781352 -0.624091 
-0.143059 -0.989714 
0.953554 0.301223 
-0.238961 -0.971029 
0.981062 0.193695 
0.99303 0.117866 
-0.296463 -0.955044 
-0.851187 -0.524863 
0.820715 -0.571337 
-0.045104 -0.998982 
0.831293 -0.555835 
-0.868341 -0.495968 
-0.848674 -0.528916 
0.839498 -0.543363 
0.978781 -0.204908 
-0.743728 -0.668482 
0.748261 -0.663405 
0.0281919 0.999603 
0.98345 -0.18118 
0.28461 -0.958643 
0.684939 0.728601 
0.17127 -0.985224 
0.846365 0.532604 
0.532853 -0.846208 
0.99998 -0.00635726 
-0.443753 -0.896149 
-0.617874 -0.786277 
0.976452 -0.215736 
0.265056 -0.964233 
0.961515 -0.274752 
-0.67336 -0.739315 
0.371781 -0.92832 
0.191822 -0.98143 
-0.684761 -0.728768 
0.9882 -0.153171 
-0.0101882 -0.999948 
0.822329 -0.569013 
-0.870765 -0.491699 
0.483306 -0.875452 
0.519644 0.854383 
0.488557 -0.872532 
0.509987 0.860182 
0.489319 -0.872105 
0.509526 0.860455 
0.503879 -0.863774 
0.515267 0.85703 
0.510283 -0.860006 
0.507708 0.861529 
0.510725 -0.859744 
0.496555 0.868005 
0.511291 0.859408 
0.495271 -0.868738 
0.512274 0.858822 
0.506724 -0.862108 
0.504311 0.863522 
0.522334 -0.852741 
0.485248 0.874376 
0.50729 -0.861775 
0.504914 0.86317 
0.489806 -0.871831 
0.486939 0.873436 
0.511044 -0.859554 
0.503392 0.864058 
0.501546 -0.865131 
0.504311 0.863522 
0.5177 -0.855562 
0.499916 0.866074 
0.51698 -0.855997 
0.511041 0.859556 
0.506338 -0.862335 
0.51826 0.855223 
0.502513 -0.86457 
0.50871 0.860938 
0.511065 -0.859542 
0.502171 0.864768 
0.505075 -0.863075 
0.507931 0.861398 
0.497728 -0.867333 
0.495497 0.868609 
0.503348 -0.864084 
0.511306 -0.859399 
0.43715 0.899389 
0.90526 0.424859 
0.843203 -0.537596 
0.0319483 0.99949 
0.941587 -0.336769 
0.580127 0.814526 
0.200828 -0.979627 
0.571185 0.820821 
0.437829 -0.899058 
0.643581 0.765378 
0.382805 -0.923829 
0.691262 0.722604 
0.290991 -0.956726 
0.999722 0.0235803 
0.655452 -0.755237 
-0.400835 -0.91615 
0.766076 0.64275 
0.250764 -0.968048 
0.953142 0.302525 
-0.167838 -0.985815 
0.954976 0.296682 
-0.154146 -0.988048 
-0.633972 -0.773356 
0.96496 -0.262396 
-0.728999 -0.684515 
0.965487 -0.260453 
-0.992297 -0.123885 
-0.13292 -0.991127 
-0.676181 0.736735 
-0.854494 -0.519461 
0.798121 -0.602497 
0.300593 0.953753 
-0.954344 -0.298709 
0.188379 0.982096 
-0.909031 -0.416728 
0.101183 0.994868 
-0.864864 -0.502006 
-0.826145 -0.563458 
0.024859 0.999691 
-0.790474 -0.612495 
-0.0427443 0.999086 
-0.107709 0.994182 
-0.752967 -0.658058 
-0.165364 0.986233 
-0.71413 -0.700013 
-0.226246 0.97407 
-0.678658 -0.734454 
-0.284186 0.958769 
-0.636389 -0.771368 
-0.344184 0.938902 
-0.5947 -0.803948 
-0.446266 0.894901 
-0.469887 -0.882727 
0.118938 0.992902 
0.791132 -0.611646 
0.621829 0.783153 
0.999923 0.0124429 
-0.429847 -0.902902 
0.320779 -0.947154 
0.330873 -0.943675 
0.980278 -0.197621 
-0.628764 -0.777596 
-0.885554 -0.464537 
-0.815102 0.579318 
0.859755 0.510707 
0.893555 -0.448953 
0.754006 0.656868 
-0.174254 0.984701 
-0.695453 0.718572 
-0.612892 0.790166 
-0.96493 -0.262506 
0.351077 0.936347 
-0.319734 -0.947507 
-0.451119 -0.892464 
-0.976041 -0.217585 
0.567137 -0.823623 
0.999708 0.0241729 
0.999988 -0.00486238 
0.505044 0.863094 
0.476383 -0.879238 
0.999796 0.0202188 
0.99965 0.0264446 
0.500566 0.865698 
0.482306 -0.876003 
0.999998 -0.00190394 
0.999783 0.0208217 
0.508776 0.860899 
0.49225 -0.870454 
0.709205 0.705003 
0.610112 0.792315 
0.986537 -0.163537 
0.263314 -0.96471 
0.306196 -0.951968 
0.968897 -0.247463 
-0.633993 -0.773339 
0.779631 -0.626239 
0.781435 -0.623987 
0.951027 0.309109 
0.166752 0.985999 
0.999997 0.00233128 
0.999986 0.00536561 
0.503348 0.864084 
0.492362 -0.870391 
0.386137 -0.922442 
0.380035 -0.924972 
-0.657677 -0.7533 
-0.984426 0.1758 
0.999985 -0.00547187 
0.999999 -0.0012636 
0.494407 0.869231 
0.499459 -0.866338 
0.999994 -0.00333976 
0.999994 -0.00350756 
0.493451 -0.869774 
-0.486497 -0.873682 
0.265355 -0.964151 
0.211348 -0.977411 
0.953266 -0.302131 
-0.690035 -0.723776 
0.999943 -0.010646 
0.999982 0.00600161 
0.508162 0.861262 
0.498743 -0.86675 
0.558761 -0.829329 
0.567957 -0.823058 
0.998954 0.045725 
-0.413933 -0.910308 
0.999943 0.0106351 
0.999942 -0.010736 
0.498578 0.866845 
0.5049 -0.863178 
0.999871 -0.016056 
0.999966 0.00818625 
0.500302 -0.865851 
-0.505251 -0.862973 
0.69869 -0.715424 
0.726161 -0.687524 
0.981444 0.191747 
0.203281 0.97912 
0.999915 0.0130056 
1 0.000514756 
0.498703 -0.866773 
-0.50513 -0.863043 
0.999979 0.00648908 
0.99998 -0.0063363 
0.502149 0.864781 
0.519419 -0.85452 
0.622419 0.782684 
0.128981 0.991647 
0.997783 -0.0665544 
0.585916 -0.810372 
0.999993 0.00368241 
0.999997 0.00251396 
0.500788 0.86557 
0.522951 -0.852363 
0.999985 -0.00544025 
0.999958 -0.00914669 
0.498639 0.86681 
0.510913 -0.859632 
0.99982 0.0189603 
0.999968 -0.00800045 
0.500621 0.865667 
0.515246 -0.857042 
1 0.000153296 
0.999995 -0.00316543 
0.501045 -0.865421 
0.495821 0.868425 
1 -0.000417536 
0.999965 0.00840207 
0.515045 -0.857163 
0.506611 0.862175 
0.999965 0.00839179 
0.999999 -0.00117133 
0.483605 -0.875286 
0.510456 0.859904 
0.999998 -0.00192108 
0.999982 -0.00601376 
0.503982 0.863714 
0.505033 -0.8631 
0.999564 0.0295242 
0.999169 -0.0407493 
0.58968 0.807637 
0.445631 -0.895217 
0.955588 -0.294706 
0.947792 -0.31889 
0.220612 -0.975362 
0.790267 0.612762 
0.513742 -0.857944 
0.508213 0.861231 
0.999611 0.0278906 
0.998662 -0.0517135 
0.384483 -0.923132 
0.543334 0.839517 
0.999798 0.0201083 
0.999438 0.0335216 
0.495873 0.868395 
0.505397 -0.862887 
0.980275 -0.197639 
0.981262 -0.192677 
0.279914 -0.960025 
-0.678077 -0.734991 
0.567702 0.823234 
0.438758 -0.898605 
0.999995 0.00310762 
0.508264 -0.861201 
0.494065 0.869425 
0.515539 -0.856866 
0.508738 0.860922 
-0.572901 0.819624 
-0.674657 0.738131 
-0.964191 -0.26521 
-0.314242 -0.949343 
-0.829935 0.55786 
-0.84978 0.527138 
-0.859206 -0.51163 
0.115376 0.993322 
0.961966 -0.273168 
0.971997 -0.234992 
0.744177 0.667982 
0.278938 -0.960309 
-0.631635 -0.775266 
0.962504 -0.271269 
0.97219 -0.234195 
0.718727 0.695293 
0.202577 -0.979266 
0.993576 -0.113165 
-0.337039 0.941491 
0.783863 -0.620934 
0.775133 -0.631798 
-0.198837 -0.980033 
0.959601 0.281365 
0.2609 -0.965366 
0.755819 0.654781 
-0.994521 0.104537 
-0.998814 0.0486814 
-0.599693 -0.80023 
-0.366754 0.930318 
0.500478 0.865749 
0.519421 -0.854519 
0.487579 0.873079 
0.515463 -0.856912 
-0.0149773 -0.999888 
-0.0671168 -0.997745 
0.750145 -0.661273 
0.876543 0.481324 
0.0990332 -0.995084 
0.158814 -0.987309 
0.956206 -0.292693 
-0.774015 -0.633167 
0.495969 -0.86834 
0.510742 0.859734 
0.0415595 -0.999136 
0.0570696 -0.99837 
-0.840271 -0.542166 
-0.88482 0.465933 
-0.0426905 -0.999088 
-0.102076 -0.994777 
0.801223 -0.598365 
-0.880222 -0.474561 
1 0.000292046 
0.498825 -0.866703 
0.502091 0.864815 
0.708652 0.705558 
0.30355 -0.952816 
0.999993 0.0037604 
0.999973 -0.00732678 
0.493833 -0.869557 
-0.494117 -0.869395 
-0.881557 0.472078 
-0.895387 0.445289 
-0.805524 -0.592563 
0.0149217 0.999889 
0.893606 -0.448851 
-0.0953963 -0.995439 
-0.861829 -0.5072 
0.990873 -0.134796 
0.295128 -0.955458 
-0.614746 -0.788725 
-0.762036 0.647535 
-0.8023 0.596922 
-0.907939 -0.419103 
0.205398 0.978678 
0.0193559 -0.999813 
-0.872935 -0.487836 
0.825696 -0.564115 
0.999999 0.00136018 
0.99999 -0.00437776 
0.495421 -0.868653 
0.497286 0.867587 
0.94174 -0.336341 
0.928145 -0.37222 
0.797599 0.603189 
0.204575 -0.978851 
-0.944362 0.328909 
-0.952223 0.305403 
-0.714265 -0.699875 
-0.132958 0.991122 
-0.922013 0.387159 
-0.93462 0.355648 
-0.0825123 0.99659 
0.755922 0.654662 
-0.865265 0.501314 
-0.822664 -0.568528 
0.0484655 0.998825 
0.26525 0.96418 
-0.934694 -0.355454 
0.155278 0.987871 
-0.88108 -0.472967 
0.0803635 0.996766 
-0.84007 -0.542477 
-0.0126353 -0.99992 
-0.880228 -0.47455 
0.796748 -0.604312 
-0.907736 0.419542 
-0.774381 -0.63272 
-0.0502724 0.998736 
-0.10897 0.994045 
-0.734835 -0.678246 
-0.55148 -0.834188 
-0.995696 -0.0926753 
-0.65316 -0.75722 
0.0592516 -0.998243 
-0.753383 0.657582 
-0.9579 0.287103 
-0.966582 0.256358 
-0.684977 -0.728565 
-0.195151 0.980773 
-0.974346 0.225056 
-0.980422 0.196907 
-0.638978 -0.769225 
-0.256379 0.966576 
-0.988911 0.148508 
-0.984302 0.176494 
-0.31291 0.949783 
0.603666 0.797237 
-0.344021 0.938962 
-0.593998 -0.804467 
0.513034 -0.858368 
0.490466 0.87146 
-0.242129 0.970244 
0.960992 -0.276575 
0.506658 -0.862147 
0.495101 0.868836 
0.485873 -0.87403 
0.50567 0.862727 
0.761217 -0.648498 
-0.179747 -0.983713 
0.954808 0.297225 
0.951622 0.30727 
-0.154919 -0.987927 
0.977492 -0.210972 
0.717515 0.696543 
0.299196 -0.954192 
0.99952 0.0309807 
0.456579 -0.889683 
-0.515696 -0.856772 
0.440741 -0.897634 
-0.99791 -0.0646131 
-0.739306 -0.673369 
0.463449 -0.886124 
-0.991734 0.128314 
-0.819961 -0.57242 
0.844426 -0.535672 
0.16984 -0.985472 
-0.730019 -0.683427 
0.942521 -0.334147 
0.493345 -0.869834 
0.503487 0.864003 
0.528815 -0.848737 
0.525835 -0.850587 
0.999377 0.035289 
0.434093 0.900868 
0.505076 0.863075 
0.498638 -0.86681 
0.69003 -0.723781 
-0.249613 -0.968346 
0.988623 0.150414 
0.5618 -0.827273 
-0.403377 -0.915034 
-0.997549 -0.0699659 
0.1545 -0.987993 
0.701239 0.712926 
0.99996 0.00892413 
0.996651 -0.0817774 
0.394119 -0.919059 
-0.596918 -0.802302 
0.48978 -0.871846 
-0.4982 -0.867062 
0.729206 -0.684294 
-0.254169 -0.96716 
0.970075 0.242806 
0.292831 -0.956164 
0.689184 0.724586 
-0.992629 -0.121195 
-0.629396 0.777085 
-0.20692 -0.978358 
0.981515 0.191383 
0.353019 0.935616 
-0.611505 0.791241 
0.346411 -0.938083 
0.977318 -0.211776 
0.715889 0.698214 
0.500116 0.865959 
0.499268 -0.866448 
0.512257 0.858832 
0.487598 -0.873068 
0.508138 0.861276 
0.504601 -0.863353 
-0.56601 0.824399 
0.435191 0.900338 
-0.978462 -0.206427 
0.499891 0.866088 
0.497974 -0.867192 
0.504321 -0.863516 
-0.493035 -0.870009 
0.501362 0.865238 
0.498874 -0.866675 
0.509342 0.860564 
0.495516 -0.868599 
0.509751 0.860322 
0.508523 -0.861048 
0.503754 0.863847 
0.496695 -0.867925 
0.932091 -0.362225 
0.960386 -0.278673 
0.184965 -0.982745 
0.749838 0.661622 
0.00478684 -0.999989 
-0.859706 -0.51079 
0.826259 -0.56329 
0.539663 -0.841881 
0.999825 -0.0187172 
-0.456593 -0.889676 
0.221478 -0.975165 
0.806194 0.591651 
0.994316 0.10647 
0.431309 -0.902204 
-0.426582 -0.904449 
0.611245 -0.791441 
0.616128 -0.787646 
-0.358608 -0.933488 
-0.997038 -0.0769153 
-0.176525 -0.984296 
0.751405 -0.659841 
-0.96294 -0.269716 
0.929797 -0.368073 
-0.254237 -0.967142 
-0.899703 -0.436502 
-0.173909 -0.984762 
-0.909108 -0.416561 
0.725397 -0.688331 
-0.314741 0.949178 
-0.413688 -0.910419 
0.536538 -0.843876 
0.999814 0.0193001 
-0.206456 0.978456 
-0.869505 -0.493924 
0.998228 0.0594991 
0.465985 -0.884793 
0.512175 0.858881 
0.127375 -0.991855 
-0.741056 -0.671444 
0.936658 -0.350244 
0.359038 -0.933323 
-0.637536 -0.77042 
0.978954 -0.204079 
0.296583 -0.955007 
-0.638112 -0.769944 
-0.97668 -0.214699 
0.434629 0.90061 
0.995449 0.0952909 
0.643363 -0.765561 
-0.286853 -0.957975 
-0.0160067 0.999872 
-0.79037 -0.61263 
0.527526 0.849539 
0.994279 -0.106818 
-0.379926 0.925017 
-0.160295 0.987069 
-0.700521 -0.713632 
-0.227983 0.973665 
-0.663511 -0.748167 
-0.617588 -0.786502 
-0.283541 0.95896 
-0.429423 -0.903104 
0.999971 0.00759909 
-0.282287 -0.95933 
0.992089 0.125536 
0.82494 -0.56522 
-0.861795 -0.507257 
0.734501 0.678607 
-0.34707 0.937839 
0.477712 0.878517 
0.484091 -0.875018 
0.396482 -0.918042 
-0.468307 -0.883566 
0.997479 0.0709659 
0.93838 -0.345604 
-0.772504 -0.63501 
-0.192572 -0.981283 
0.974869 0.22278 
0.9976 0.0692346 
-0.369867 -0.929085 
0.186302 -0.982492 
0.800316 0.599579 
0.975176 -0.221431 
-0.626097 -0.779746 
-0.708476 -0.705735 
0.978682 -0.205384 
0.965424 -0.260686 
-0.747598 -0.664151 
-0.736799 -0.676112 
-0.999285 0.0378089 
-0.148193 -0.988958 
-0.672778 0.739844 
0.660052 -0.75122 
0.734176 -0.67896 
-0.314218 -0.949351 
-0.975009 -0.222165 
0.791365 -0.611344 
0.775888 -0.630871 
-0.165212 -0.986258 
0.961059 0.276344 
0.999872 -0.0159875 
0.999861 0.0166963 
0.512134 0.858906 
0.48306 -0.875587 
0.250031 -0.968238 
0.16551 -0.986208 
-0.701501 -0.712669 
0.919355 -0.393429 
0.387838 -0.921728 
0.384925 -0.922948 
-0.640483 -0.767972 
-0.988074 0.153979 
0.999998 -0.00218504 
0.999921 -0.0125297 
0.492489 0.870319 
0.514021 -0.857777 
0.753913 -0.656974 
-0.177494 -0.984122 
-0.968374 -0.249501 
-0.543179 -0.839617 
-0.344849 -0.938658 
0.557106 -0.830441 
-0.999994 0.00348002 
1 0.000732728 
0.999815 0.019243 
0.508181 0.86125 
0.515444 -0.856923 
0.541179 -0.840907 
0.566313 -0.82419 
0.999866 0.0163466 
-0.409888 -0.912136 
0.629198 -0.777245 
0.615477 -0.788155 
0.997498 0.0706889 
-0.316278 -0.948667 
0.999993 -0.00375705 
0.999992 -0.00409023 
0.502282 -0.864704 
-0.502198 -0.864752 
-0.996464 0.0840198 
0.417463 -0.908694 
0.514645 -0.857403 
0.541651 -0.840603 
-0.447629 -0.89422 
-0.999491 -0.0318987 
-0.374034 0.927415 
-0.97866 0.205487 
0.999996 0.0029981 
0.999998 0.00199278 
0.495849 0.868409 
0.509914 -0.860226 
0.999927 0.012056 
0.999951 -0.00990169 
0.4844 0.874847 
0.51229 -0.858812 
0.969426 -0.245382 
0.959805 -0.280667 
0.265071 -0.964229 
-0.768701 -0.639608 
0.999933 -0.0116074 
0.999794 0.0202827 
0.499669 0.866216 
0.501149 -0.865361 
0.944346 -0.328953 
0.785853 0.618413 
-0.241388 0.970429 
1 -0.000257954 
0.480743 -0.876862 
0.512522 0.858674 
0.999982 -0.00591767 
0.999952 -0.00977487 
0.507547 0.861624 
0.503417 -0.864044 
0.999998 0.00194361 
0.515253 0.857038 
0.478016 -0.878351 
0.940238 -0.340518 
0.233917 -0.972257 
-0.801245 -0.598337 
0.510028 -0.860158 
0.50511 0.863055 
0.503428 0.864037 
0.507981 -0.861368 
0.999966 -0.00821984 
0.500249 -0.865882 
0.503075 0.864243 
0.488656 -0.872477 
0.999713 -0.0239359 
0.521481 0.853263 
0.999985 -0.00549065 
0.999876 0.0157785 
0.493176 0.86993 
0.510968 -0.8596 
0.210155 -0.977668 
0.0609682 -0.99814 
0.947676 -0.319235 
-0.826057 -0.563587 
0.505932 -0.862574 
0.495363 0.868686 
0.303995 -0.952673 
0.31779 -0.948161 
0.974749 -0.223303 
-0.600826 -0.79938 
0.961615 0.274404 
0.556315 0.830971 
-0.566333 0.824177 
0.983964 -0.178368 
0.957117 -0.289702 
0.66671 0.745317 
0.22422 -0.974539 
0.972524 -0.232804 
0.727828 0.685759 
-0.289749 0.957103 
-0.899225 0.437486 
-0.890688 0.454614 
0.00763387 0.999971 
0.787079 0.616852 
-0.136083 -0.990697 
-0.0383187 -0.999266 
0.762967 -0.646437 
-0.944776 -0.327716 
-0.978773 -0.204947 
0.703697 -0.7105 
0.709396 -0.70481 
0.986023 0.166607 
-0.218571 -0.975821 
0.999995 -0.00327811 
0.504055 0.863672 
0.490129 -0.87165 
0.999958 0.00919401 
0.498896 -0.866662 
0.501752 0.865011 
-0.0237525 -0.999718 
0.0102854 -0.999947 
-0.854144 -0.520036 
0.836406 -0.548111 
0.99578 0.0917727 
-0.588757 0.80831 
0.999997 0.00250988 
0.999999 -0.0015952 
0.50476 0.86326 
0.502178 -0.864765 
0.999984 -0.00566292 
1 -0.00018717 
0.507945 0.861389 
0.507028 -0.86193 
0.181192 -0.983448 
0.0970227 -0.995282 
-0.683094 -0.73033 
0.92908 -0.369878 
0.999057 0.0434133 
0.999282 0.0378977 
0.454292 0.890853 
0.561616 -0.827398 
0.809019 -0.587782 
0.886913 0.461937 
-0.981847 0.189673 
-0.984217 0.176965 
-0.279571 0.960125 
0.598763 0.800926 
0.995953 -0.0898702 
-0.213621 -0.976917 
-0.950009 0.312222 
-0.949878 0.312621 
-0.122045 0.992525 
-0.701751 -0.712422 
0.527917 0.849296 
0.482298 0.876007 
0.963532 0.267594 
0.833967 -0.551815 
0.168777 -0.985654 
-0.946686 -0.322157 
0.157489 -0.987521 
-0.906278 0.422683 
-0.0840998 -0.996457 
-0.166612 -0.986023 
0.740717 -0.671817 
-0.889716 -0.456514 
-0.913881 0.405981 
-0.930086 0.367343 
-0.759252 -0.650797 
-0.0589867 0.998259 
-0.978622 0.205668 
-0.611354 -0.791357 
-0.252252 0.967662 
-0.959289 0.282425 
-0.970623 0.240606 
-0.197989 0.980204 
0.67271 0.739907 
-0.694297 -0.719689 
-0.148707 0.988881 
-0.642366 -0.766398 
-0.227308 0.973823 
0.334654 -0.942341 
0.974602 -0.223945 
-0.61947 -0.785021 
0.999887 0.0150202 
0.999471 0.0325253 
0.49204 0.870572 
0.491409 -0.870929 
0.515326 -0.856994 
0.497394 0.867525 
0.999994 0.0033444 
0.51838 0.85515 
0.488041 -0.872821 
0.502957 -0.864312 
0.515648 0.8568 
0.999997 0.00244658 
0.999996 -0.00283625 
0.51189 0.859051 
0.487497 -0.873125 
-0.0188042 0.999823 
-0.774379 -0.632722 
-0.876897 0.480679 
-0.799158 -0.601121 
0.0310029 0.999519 
0.654255 -0.756274 
-0.252834 -0.96751 
0.988675 0.150074 
0.999976 0.00686856 
0.509943 0.860208 
0.473486 -0.880801 
-0.997873 0.0651938 
-0.625392 -0.78031 
0.049256 -0.998786 
-0.672585 0.74002 
0.999996 0.00294471 
0.493759 0.869599 
0.489221 -0.87216 
0.935455 -0.353446 
0.92877 -0.370657 
0.816403 0.577483 
-0.168844 0.985643 
0.796036 -0.605249 
-0.8718 -0.489862 
0.497629 -0.86739 
-0.499518 -0.866303 
1 -0.000136101 
0.999986 0.00526031 
0.509742 -0.860327 
-0.495887 -0.868387 
0.96463 -0.263608 
-0.582486 -0.812841 
0.922418 -0.386194 
0.138747 -0.990328 
0.823029 0.567999 
0.961135 0.276078 
0.0319822 -0.999488 
0.227624 0.973749 
0.523406 0.852084 
0.999213 0.0396569 
0.600278 -0.799791 
-0.646021 -0.76332 
-0.932988 -0.359906 
-0.799896 0.600139 
0.102106 -0.994774 
-0.912135 -0.40989 
0.558455 -0.829535 
0.999117 -0.0420132 
-0.646222 -0.763149 
-0.295853 -0.955234 
0.995645 0.0932234 
-0.998349 0.0574314 
-0.572353 0.820008 
-0.986737 -0.162326 
0.229762 0.973247 
0.994515 0.104591 
0.98918 0.146704 
0.558844 -0.829273 
-0.406154 -0.913805 
0.795248 -0.606285 
0.953631 0.30098 
0.175068 0.984556 
0.999516 0.0311015 
0.5057 0.862709 
-0.495229 0.868762 
0.500069 0.865986 
0.506645 -0.862155 
0.988039 -0.154201 
0.635662 0.771968 
0.280736 -0.959785 
0.960603 0.277926 
0.0803274 0.996769 
-0.726386 0.687287 
0.507073 -0.861903 
0.504419 0.863459 
0.129376 -0.991596 
-0.757568 -0.652756 
-0.921173 0.389153 
0.530159 -0.847898 
0.999943 0.0106578 
-0.42453 -0.905414 
0.999924 -0.0123002 
0.495677 -0.868507 
0.514223 0.857656 
0.999836 0.0181143 
-0.431979 -0.901884 
0.999634 -0.0270688 
0.998178 -0.0603332 
0.541494 0.840705 
0.414548 -0.910027 
-0.437595 -0.899172 
0.645734 -0.763563 
0.997555 0.0698822 
-0.367376 -0.930072 
0.591807 -0.80608 
-0.996846 -0.0793635 
0.9812 -0.192992 
0.274101 -0.961701 
0.656689 0.754161 
0.535996 -0.844221 
0.485927 0.873999 
0.999982 -0.00602875 
0.999899 0.0142303 
0.494112 0.869398 
